0.000858	-0.000119	0.004021	0.005244	0.004455	0.004365	0.000886	0.003198	0.000877	-0.002385	-0.004269	-0.000511	0.002569	0.004747	0.005578	0.003610	0.002660	0.000348	-0.001491	-0.002327	-0.000742	-0.002242	0.001102	0.003594	0.002079	-0.002311	-0.000523	0.002255	0.003803	0.004488	0.005065	0.005357	0.004496	0.004173	0.001290	-0.003108	-0.003767	-0.004731	-0.003618	-0.001441	0.001734	0.001890	-0.000578	-0.000805	0.000161	-0.001606	-0.003506	-0.002648	-0.001365	0.001338	0.001628	0.007415	0.007803	0.005050	0.004639	0.006203	0.005914	0.003380	0.005632	0.007878	0.008120	0.004987	0.001715	0.001854	0.001794	0.002617	0.002582	0.002725	0.002003	0.000516	0.000422	-0.000354	0.000098	0.000771	0.002584	0.001853	0.001030	0.001206	0.001269	0.002948	0.002087	0.002127	0.001668	0.002714	0.003630	0.002160	0.002651	0.003110	0.004904	0.003653	0.003974	0.003111	0.002872	0.002216	0.002033	0.003750	0.004697	0.003814	0.003120	0.002278	0.002748	0.003542	0.001624	0.000598	0.001308	-0.000199	0.000051	0.000392	0.002540	0.000650	0.000112	0.000836	0.000787	0.000524	0.000704	0.000812	0.001226	0.002112	0.002783	0.002881	0.002975	0.001474	0.001397	0.002191	0.002413	0.002810	0.002473	0.002767	0.002888	0.002730	0.001720	0.003552	0.003452	0.003329	0.002716	0.002864	0.001918	0.001523	0.002910	0.002802	0.003759	0.003313	0.002505	0.002716	0.001638	-0.000059	-0.001547	0.000433	0.001717	0.002294	0.001360	0.002431	0.002509	0.002802	0.001661	0.001700	0.003001	0.002600	0.003290	0.002811	0.002866	0.001764	0.001734	0.002381	0.002040	0.001531	0.002041	0.002267	0.002468	0.002606	0.001190	0.000539	0.000925	0.001865	0.000823	0.001139	0.002208	0.001439	0.000945	0.001632	0.002421	0.001740	0.001637	0.001892	0.002216	0.001383	0.001703	0.002185	0.002306	0.001202	0.002209	0.001530	0.002038	0.002725	0.002735	0.002357	0.001989	0.001231	0.001205	0.001367	0.001140	0.001737	0.002112	0.002240	0.002756	0.002305	0.001362	0.000996	0.001799	0.001409	0.002866	0.002412	0.002322	0.002925	0.002358	0.002796	0.002014	0.001528	0.001569	0.000999	0.001531	0.000911	0.000886	0.001446	0.000615	0.001701	0.002521	0.002925	0.002343	0.000926	0.000732	0.001449	0.001533	0.001481	0.002102	0.002415	0.002502	0.003152	0.002511	0.002811	0.003166	0.002198	0.002784	0.003356	0.001805	0.003063	0.003005	0.002543	0.001710	0.002255	0.003046	0.002710	0.001881	0.001326	0.001952	0.001495	0.000975	0.001623	0.001368	0.000181	0.001421	0.002090	0.001514	0.000894	0.001838	0.002305	0.002246	0.001776	0.000887	0.001287	0.002242	0.002596	0.001853	0.001901	0.002485	0.002369	0.001359	0.001976	0.001950	0.003406	0.002165	0.002372	0.002487	0.001932	0.001428	0.001300	0.001678	0.001973	0.001946	0.001973	0.001886	0.001444	0.001277	0.000736	0.001570	0.002678	0.002324	0.002289	0.002548	0.002184	0.001660	0.001519	0.001557	0.001521	0.001849	0.001690	0.001439	0.001131	0.001022	0.001217	0.001519	0.001879	0.002549	0.002291	0.001397	0.001547	0.002152	0.001786	0.000540	0.000247	0.001092	0.001793	0.001546	0.002441	0.002190	0.002004	0.002420	0.002270	0.002930	0.001803	0.002617	0.001891	0.001798	0.001503	0.001702	0.001849	0.001980	0.002525	0.002757	0.001564	0.001715	0.001211	0.001245	0.001546	0.001444	0.001727	0.002157	0.001831	0.001277	0.001331	0.001193	0.001415	0.001527	0.001417	0.001155	0.001901	0.001096	0.002021	0.002255	0.002436	0.002442	0.002236	0.002225	0.002695	0.003040	0.002500	0.001780	0.002017	0.001873	0.002422	0.002764	0.002504	0.002911	0.001828	0.001735	0.001897	0.002146	0.002000	0.002435	0.001658	0.001949	0.001636	0.002108	0.001535	0.001204	0.001664	0.002151	0.002464	0.002488	0.002524	0.001675	0.002662	0.002506	0.002078	0.001641	0.002154	0.001718	0.001934	0.002046	0.002180	0.001878	0.001828	0.002059	0.002932	0.002892	0.002733	0.002048	0.001729	0.001928	0.002254	0.002199	0.002505	0.003162	0.002748	0.002648	0.002516	0.002230	0.001507	0.001781	0.001929	0.002079	0.002340	0.002292	0.001922	0.001754	0.002575	0.002758	0.002027	0.002388	0.003445	0.002908	0.002034	0.002219	0.002583	0.002028	0.001992	0.002261	0.002552	0.002958	0.002953	0.001929	0.002076	0.002339	0.002264	0.002098	0.003049	0.003487	0.002624	0.001732	0.002108	0.002424	0.002361	0.002198	0.002185	0.002258	0.002588	0.002470	0.001485	0.001817	0.002313	0.002954	0.002682	0.003180	0.003405	0.002235	0.001550	0.002014	0.002906	0.002443	0.002774	0.002586	0.002625	0.002774	0.002697	0.002033	0.002545	0.002613	0.002706	0.002992	0.002802	0.002485	0.001601	0.001872	0.002276	0.002772	0.002630	0.002815	0.002844	0.002794	0.002853	0.002526	0.001585	0.002064	0.001950	0.002609	0.003164	0.002690	0.001930	0.001909	0.002330	0.002389	0.002526	0.002621	0.002912	0.003075	0.002859	0.002899	0.001976	0.001676	0.002178	0.001929	0.002583	0.002853	0.002387	0.001216	0.001584	0.002110	0.002074	0.002327	0.003101	0.002835	0.002217	0.002302	0.002121	0.001402	0.001970	0.002207	0.001772	0.002021	0.002067	0.001934	0.001483	0.001628	0.002611	0.001848	0.001970	0.002965	0.002643	0.002134	0.002092	0.001551	0.001582	0.001900	0.002060	0.001849	0.002029	0.002074	0.001548	0.001268	0.001928	0.002060	0.002047	0.002206	0.002828	0.002658	0.002713	0.001754	0.001081	0.001356	0.002011	0.002148	0.001734	0.001736	0.001863	0.001150	0.001000	0.001688	0.001979	0.001960	0.002037	0.002187	0.002249	0.002127	0.001021	0.000841	0.001221	0.002134	0.002478	0.001682	0.001626	0.001996	0.001362	0.001197	0.002387	0.001896	0.002171	0.001801	0.001925	0.001774	0.001479	0.001412	0.001266	0.001767	0.001970	0.002305	0.001625	0.001588	0.001352	0.001560	0.001972	0.002185	0.001992	0.002025	0.001559	0.000964	0.000967	0.001655	0.001917	0.001850	0.001857	0.001999	0.002185	0.001904	0.001389	0.001162	0.002224	0.002519	0.002236	0.002202	0.001846	0.001529	0.000798	0.000826	0.001260	0.001935	0.002292	0.002531	0.001964	0.002242	0.001747	0.001511	0.001325	0.002332	0.002452	0.002014	0.001932	0.001970	0.001302	0.001226	0.000962	0.000623	0.001419	0.002029	0.002224	0.001831	0.001976
0.000858	-0.000119	0.004021	0.005244	0.004455	0.004365	0.000886	0.003198	0.000877	-0.002385	-0.004269	-0.000511	0.002569	0.004747	0.005578	0.003610	0.002660	0.000348	-0.001491	-0.002327	-0.000742	-0.002242	0.001102	0.003594	0.002079	-0.002311	-0.000523	0.002255	0.003803	0.004488	0.005065	0.005357	0.004496	0.004173	0.001290	-0.003108	-0.003767	-0.004731	-0.003618	-0.001441	0.001734	0.001890	-0.000578	-0.000805	0.000161	-0.001606	-0.003506	-0.002648	-0.001365	0.001338	0.001628	0.007415	0.007803	0.005050	0.004639	0.006203	0.005914	0.003380	0.005632	0.007878	0.008120	0.004987	0.001715	0.001854	0.001794	0.002617	0.002582	0.002725	0.002003	0.000516	0.000422	-0.000354	0.000098	0.000771	0.002584	0.001853	0.001030	0.001206	0.001269	0.002948	0.002087	0.002127	0.001668	0.002714	0.003630	0.002160	0.002651	0.003110	0.004904	0.003653	0.003974	0.003111	0.002872	0.002216	0.002033	0.003750	0.004697	0.003814	0.003120	0.002278	0.002748	0.003542	0.001624	0.000598	0.001308	-0.000199	0.000051	0.000392	0.002540	0.000650	0.000112	0.000836	0.000787	0.000524	0.000704	0.000812	0.001226	0.002112	0.002783	0.002881	0.002975	0.001474	0.001397	0.002191	0.002413	0.002810	0.002473	0.002767	0.002888	0.002730	0.001720	0.003552	0.003452	0.003329	0.002716	0.002864	0.001918	0.001523	0.002910	0.002802	0.003759	0.003313	0.002505	0.002716	0.001638	-0.000059	-0.001547	0.000433	0.001717	0.002294	0.001360	0.002431	0.002509	0.002802	0.001661	0.001700	0.003001	0.002600	0.003290	0.002811	0.002866	0.001764	0.001734	0.002381	0.002040	0.001531	0.002041	0.002267	0.002468	0.002606	0.001190	0.000539	0.000925	0.001865	0.000823	0.001139	0.002208	0.001439	0.000945	0.001632	0.002421	0.001740	0.001637	0.001892	0.002216	0.001383	0.001703	0.002185	0.002306	0.001202	0.002209	0.001530	0.002038	0.002725	0.002735	0.002357	0.001989	0.001231	0.001205	0.001367	0.001140	0.001737	0.002112	0.002240	0.002756	0.002305	0.001362	0.000996	0.001799	0.001409	0.002866	0.002412	0.002322	0.002925	0.002358	0.002796	0.002014	0.001528	0.001569	0.000999	0.001531	0.000911	0.000886	0.001446	0.000615	0.001701	0.002521	0.002925	0.002343	0.000926	0.000732	0.001449	0.001533	0.001481	0.002102	0.002415	0.002502	0.003152	0.002511	0.002811	0.003166	0.002198	0.002784	0.003356	0.001805	0.003063	0.003005	0.002543	0.001710	0.002255	0.003046	0.002710	0.001881	0.001326	0.001952	0.001495	0.000975	0.001623	0.001368	0.000181	0.001421	0.002090	0.001514	0.000894	0.001838	0.002305	0.002246	0.001776	0.000887	0.001287	0.002242	0.002596	0.001853	0.001901	0.002485	0.002369	0.001359	0.001976	0.001950	0.003406	0.002165	0.002372	0.002487	0.001932	0.001428	0.001300	0.001678	0.001973	0.001946	0.001973	0.001886	0.001444	0.001277	0.000736	0.001570	0.002678	0.002324	0.002289	0.002548	0.002184	0.001660	0.001519	0.001557	0.001521	0.001849	0.001690	0.001439	0.001131	0.001022	0.001217	0.001519	0.001879	0.002549	0.002291	0.001397	0.001547	0.002152	0.001786	0.000540	0.000247	0.001092	0.001793	0.001546	0.002441	0.002190	0.002004	0.002420	0.002270	0.002930	0.001803	0.002617	0.001891	0.001798	0.001503	0.001702	0.001849	0.001980	0.002525	0.002757	0.001564	0.001715	0.001211	0.001245	0.001546	0.001444	0.001727	0.002157	0.001831	0.001277	0.001331	0.001193	0.001415	0.001527	0.001417	0.001155	0.001901	0.001096	0.002021	0.002255	0.002436	0.002442	0.002236	0.002225	0.002695	0.003040	0.002500	0.001780	0.002017	0.001873	0.002422	0.002764	0.002504	0.002911	0.001828	0.001735	0.001897	0.002146	0.002000	0.002435	0.001658	0.001949	0.001636	0.002108	0.001535	0.001204	0.001664	0.002151	0.002464	0.002488	0.002524	0.001675	0.002662	0.002506	0.002078	0.001641	0.002154	0.001718	0.001934	0.002046	0.002180	0.001878	0.001828	0.002059	0.002932	0.002892	0.002733	0.002048	0.001729	0.001928	0.002254	0.002199	0.002505	0.003162	0.002748	0.002648	0.002516	0.002230	0.001507	0.001781	0.001929	0.002079	0.002340	0.002292	0.001922	0.001754	0.002575	0.002758	0.002027	0.002388	0.003445	0.002908	0.002034	0.002219	0.002583	0.002028	0.001992	0.002261	0.002552	0.002958	0.002953	0.001929	0.002076	0.002339	0.002264	0.002098	0.003049	0.003487	0.002624	0.001732	0.002108	0.002424	0.002361	0.002198	0.002185	0.002258	0.002588	0.002470	0.001485	0.001817	0.002313	0.002954	0.002682	0.003180	0.003405	0.002235	0.001550	0.002014	0.002906	0.002443	0.002774	0.002586	0.002625	0.002774	0.002697	0.002033	0.002545	0.002613	0.002706	0.002992	0.002802	0.002485	0.001601	0.001872	0.002276	0.002772	0.002630	0.002815	0.002844	0.002794	0.002853	0.002526	0.001585	0.002064	0.001950	0.002609	0.003164	0.002690	0.001930	0.001909	0.002330	0.002389	0.002526	0.002621	0.002912	0.003075	0.002859	0.002899	0.001976	0.001676	0.002178	0.001929	0.002583	0.002853	0.002387	0.001216	0.001584	0.002110	0.002074	0.002327	0.003101	0.002835	0.002217	0.002302	0.002121	0.001402	0.001970	0.002207	0.001772	0.002021	0.002067	0.001934	0.001483	0.001628	0.002611	0.001848	0.001970	0.002965	0.002643	0.002134	0.002092	0.001551	0.001582	0.001900	0.002060	0.001849	0.002029	0.002074	0.001548	0.001268	0.001928	0.002060	0.002047	0.002206	0.002828	0.002658	0.002713	0.001754	0.001081	0.001356	0.002011	0.002148	0.001734	0.001736	0.001863	0.001150	0.001000	0.001688	0.001979	0.001960	0.002037	0.002187	0.002249	0.002127	0.001021	0.000841	0.001221	0.002134	0.002478	0.001682	0.001626	0.001996	0.001362	0.001197	0.002387	0.001896	0.002171	0.001801	0.001925	0.001774	0.001479	0.001412	0.001266	0.001767	0.001970	0.002305	0.001625	0.001588	0.001352	0.001560	0.001972	0.002185	0.001992	0.002025	0.001559	0.000964	0.000967	0.001655	0.001917	0.001850	0.001857	0.001999	0.002185	0.001904	0.001389	0.001162	0.002224	0.002519	0.002236	0.002202	0.001846	0.001529	0.000798	0.000826	0.001260	0.001935	0.002292	0.002531	0.001964	0.002242	0.001747	0.001511	0.001325	0.002332	0.002452	0.002014	0.001932	0.001970	0.001302	0.001226	0.000962	0.000623	0.001419	0.002029	0.002224	0.001831	0.001976
0.000858	-0.000119	0.004021	0.005244	0.004455	0.004365	0.000886	0.003198	0.000877	-0.002385	-0.004269	-0.000511	0.002569	0.004747	0.005578	0.003610	0.002660	0.000348	-0.001491	-0.002327	-0.000742	-0.002242	0.001102	0.003594	0.002079	-0.002311	-0.000523	0.002255	0.003803	0.004488	0.005065	0.005357	0.004496	0.004173	0.001290	-0.003108	-0.003767	-0.004731	-0.003618	-0.001441	0.001734	0.001890	-0.000578	-0.000805	0.000161	-0.001606	-0.003506	-0.002648	-0.001365	0.001338	0.001628	0.007415	0.007803	0.005050	0.004639	0.006203	0.005914	0.003380	0.005632	0.007878	0.008120	0.004987	0.001715	0.001854	0.001794	0.002617	0.002582	0.002725	0.002003	0.000516	0.000422	-0.000354	0.000098	0.000771	0.002584	0.001853	0.001030	0.001206	0.001269	0.002948	0.002087	0.002127	0.001668	0.002714	0.003630	0.002160	0.002651	0.003110	0.004904	0.003653	0.003974	0.003111	0.002872	0.002216	0.002033	0.003750	0.004697	0.003814	0.003120	0.002278	0.002748	0.003542	0.001624	0.000598	0.001308	-0.000199	0.000051	0.000392	0.002540	0.000650	0.000112	0.000836	0.000787	0.000524	0.000704	0.000812	0.001226	0.002112	0.002783	0.002881	0.002975	0.001474	0.001397	0.002191	0.002413	0.002810	0.002473	0.002767	0.002888	0.002730	0.001720	0.003552	0.003452	0.003329	0.002716	0.002864	0.001918	0.001523	0.002910	0.002802	0.003759	0.003313	0.002505	0.002716	0.001638	-0.000059	-0.001547	0.000433	0.001717	0.002294	0.001360	0.002431	0.002509	0.002802	0.001661	0.001700	0.003001	0.002600	0.003290	0.002811	0.002866	0.001764	0.001734	0.002381	0.002040	0.001531	0.002041	0.002267	0.002468	0.002606	0.001190	0.000539	0.000925	0.001865	0.000823	0.001139	0.002208	0.001439	0.000945	0.001632	0.002421	0.001740	0.001637	0.001892	0.002216	0.001383	0.001703	0.002185	0.002306	0.001202	0.002209	0.001530	0.002038	0.002725	0.002735	0.002357	0.001989	0.001231	0.001205	0.001367	0.001140	0.001737	0.002112	0.002240	0.002756	0.002305	0.001362	0.000996	0.001799	0.001409	0.002866	0.002412	0.002322	0.002925	0.002358	0.002796	0.002014	0.001528	0.001569	0.000999	0.001531	0.000911	0.000886	0.001446	0.000615	0.001701	0.002521	0.002925	0.002343	0.000926	0.000732	0.001449	0.001533	0.001481	0.002102	0.002415	0.002502	0.003152	0.002511	0.002811	0.003166	0.002198	0.002784	0.003356	0.001805	0.003063	0.003005	0.002543	0.001710	0.002255	0.003046	0.002710	0.001881	0.001326	0.001952	0.001495	0.000975	0.001623	0.001368	0.000181	0.001421	0.002090	0.001514	0.000894	0.001838	0.002305	0.002246	0.001776	0.000887	0.001287	0.002242	0.002596	0.001853	0.001901	0.002485	0.002369	0.001359	0.001976	0.001950	0.003406	0.002165	0.002372	0.002487	0.001932	0.001428	0.001300	0.001678	0.001973	0.001946	0.001973	0.001886	0.001444	0.001277	0.000736	0.001570	0.002678	0.002324	0.002289	0.002548	0.002184	0.001660	0.001519	0.001557	0.001521	0.001849	0.001690	0.001439	0.001131	0.001022	0.001217	0.001519	0.001879	0.002549	0.002291	0.001397	0.001547	0.002152	0.001786	0.000540	0.000247	0.001092	0.001793	0.001546	0.002441	0.002190	0.002004	0.002420	0.002270	0.002930	0.001803	0.002617	0.001891	0.001798	0.001503	0.001702	0.001849	0.001980	0.002525	0.002757	0.001564	0.001715	0.001211	0.001245	0.001546	0.001444	0.001727	0.002157	0.001831	0.001277	0.001331	0.001193	0.001415	0.001527	0.001417	0.001155	0.001901	0.001096	0.002021	0.002255	0.002436	0.002442	0.002236	0.002225	0.002695	0.003040	0.002500	0.001780	0.002017	0.001873	0.002422	0.002764	0.002504	0.002911	0.001828	0.001735	0.001897	0.002146	0.002000	0.002435	0.001658	0.001949	0.001636	0.002108	0.001535	0.001204	0.001664	0.002151	0.002464	0.002488	0.002524	0.001675	0.002662	0.002506	0.002078	0.001641	0.002154	0.001718	0.001934	0.002046	0.002180	0.001878	0.001828	0.002059	0.002932	0.002892	0.002733	0.002048	0.001729	0.001928	0.002254	0.002199	0.002505	0.003162	0.002748	0.002648	0.002516	0.002230	0.001507	0.001781	0.001929	0.002079	0.002340	0.002292	0.001922	0.001754	0.002575	0.002758	0.002027	0.002388	0.003445	0.002908	0.002034	0.002219	0.002583	0.002028	0.001992	0.002261	0.002552	0.002958	0.002953	0.001929	0.002076	0.002339	0.002264	0.002098	0.003049	0.003487	0.002624	0.001732	0.002108	0.002424	0.002361	0.002198	0.002185	0.002258	0.002588	0.002470	0.001485	0.001817	0.002313	0.002954	0.002682	0.003180	0.003405	0.002235	0.001550	0.002014	0.002906	0.002443	0.002774	0.002586	0.002625	0.002774	0.002697	0.002033	0.002545	0.002613	0.002706	0.002992	0.002802	0.002485	0.001601	0.001872	0.002276	0.002772	0.002630	0.002815	0.002844	0.002794	0.002853	0.002526	0.001585	0.002064	0.001950	0.002609	0.003164	0.002690	0.001930	0.001909	0.002330	0.002389	0.002526	0.002621	0.002912	0.003075	0.002859	0.002899	0.001976	0.001676	0.002178	0.001929	0.002583	0.002853	0.002387	0.001216	0.001584	0.002110	0.002074	0.002327	0.003101	0.002835	0.002217	0.002302	0.002121	0.001402	0.001970	0.002207	0.001772	0.002021	0.002067	0.001934	0.001483	0.001628	0.002611	0.001848	0.001970	0.002965	0.002643	0.002134	0.002092	0.001551	0.001582	0.001900	0.002060	0.001849	0.002029	0.002074	0.001548	0.001268	0.001928	0.002060	0.002047	0.002206	0.002828	0.002658	0.002713	0.001754	0.001081	0.001356	0.002011	0.002148	0.001734	0.001736	0.001863	0.001150	0.001000	0.001688	0.001979	0.001960	0.002037	0.002187	0.002249	0.002127	0.001021	0.000841	0.001221	0.002134	0.002478	0.001682	0.001626	0.001996	0.001362	0.001197	0.002387	0.001896	0.002171	0.001801	0.001925	0.001774	0.001479	0.001412	0.001266	0.001767	0.001970	0.002305	0.001625	0.001588	0.001352	0.001560	0.001972	0.002185	0.001992	0.002025	0.001559	0.000964	0.000967	0.001655	0.001917	0.001850	0.001857	0.001999	0.002185	0.001904	0.001389	0.001162	0.002224	0.002519	0.002236	0.002202	0.001846	0.001529	0.000798	0.000826	0.001260	0.001935	0.002292	0.002531	0.001964	0.002242	0.001747	0.001511	0.001325	0.002332	0.002452	0.002014	0.001932	0.001970	0.001302	0.001226	0.000962	0.000623	0.001419	0.002029	0.002224	0.001831	0.001976
0.000858	-0.000119	0.004021	0.005244	0.004455	0.004365	0.000886	0.003198	0.000877	-0.002385	-0.004269	-0.000511	0.002569	0.004747	0.005578	0.003610	0.002660	0.000348	-0.001491	-0.002327	-0.000742	-0.002242	0.001102	0.003594	0.002079	-0.002311	-0.000523	0.002255	0.003803	0.004488	0.005065	0.005357	0.004496	0.004173	0.001290	-0.003108	-0.003767	-0.004731	-0.003618	-0.001441	0.001734	0.001890	-0.000578	-0.000805	0.000161	-0.001606	-0.003506	-0.002648	-0.001365	0.001338	0.001628	0.007415	0.007803	0.005050	0.004639	0.006203	0.005914	0.003380	0.005632	0.007878	0.008120	0.004987	0.001715	0.001854	0.001794	0.002617	0.002582	0.002725	0.002003	0.000516	0.000422	-0.000354	0.000098	0.000771	0.002584	0.001853	0.001030	0.001206	0.001269	0.002948	0.002087	0.002127	0.001668	0.002714	0.003630	0.002160	0.002651	0.003110	0.004904	0.003653	0.003974	0.003111	0.002872	0.002216	0.002033	0.003750	0.004697	0.003814	0.003120	0.002278	0.002748	0.003542	0.001624	0.000598	0.001308	-0.000199	0.000051	0.000392	0.002540	0.000650	0.000112	0.000836	0.000787	0.000524	0.000704	0.000812	0.001226	0.002112	0.002783	0.002881	0.002975	0.001474	0.001397	0.002191	0.002413	0.002810	0.002473	0.002767	0.002888	0.002730	0.001720	0.003552	0.003452	0.003329	0.002716	0.002864	0.001918	0.001523	0.002910	0.002802	0.003759	0.003313	0.002505	0.002716	0.001638	-0.000059	-0.001547	0.000433	0.001717	0.002294	0.001360	0.002431	0.002509	0.002802	0.001661	0.001700	0.003001	0.002600	0.003290	0.002811	0.002866	0.001764	0.001734	0.002381	0.002040	0.001531	0.002041	0.002267	0.002468	0.002606	0.001190	0.000539	0.000925	0.001865	0.000823	0.001139	0.002208	0.001439	0.000945	0.001632	0.002421	0.001740	0.001637	0.001892	0.002216	0.001383	0.001703	0.002185	0.002306	0.001202	0.002209	0.001530	0.002038	0.002725	0.002735	0.002357	0.001989	0.001231	0.001205	0.001367	0.001140	0.001737	0.002112	0.002240	0.002756	0.002305	0.001362	0.000996	0.001799	0.001409	0.002866	0.002412	0.002322	0.002925	0.002358	0.002796	0.002014	0.001528	0.001569	0.000999	0.001531	0.000911	0.000886	0.001446	0.000615	0.001701	0.002521	0.002925	0.002343	0.000926	0.000732	0.001449	0.001533	0.001481	0.002102	0.002415	0.002502	0.003152	0.002511	0.002811	0.003166	0.002198	0.002784	0.003356	0.001805	0.003063	0.003005	0.002543	0.001710	0.002255	0.003046	0.002710	0.001881	0.001326	0.001952	0.001495	0.000975	0.001623	0.001368	0.000181	0.001421	0.002090	0.001514	0.000894	0.001838	0.002305	0.002246	0.001776	0.000887	0.001287	0.002242	0.002596	0.001853	0.001901	0.002485	0.002369	0.001359	0.001976	0.001950	0.003406	0.002165	0.002372	0.002487	0.001932	0.001428	0.001300	0.001678	0.001973	0.001946	0.001973	0.001886	0.001444	0.001277	0.000736	0.001570	0.002678	0.002324	0.002289	0.002548	0.002184	0.001660	0.001519	0.001557	0.001521	0.001849	0.001690	0.001439	0.001131	0.001022	0.001217	0.001519	0.001879	0.002549	0.002291	0.001397	0.001547	0.002152	0.001786	0.000540	0.000247	0.001092	0.001793	0.001546	0.002441	0.002190	0.002004	0.002420	0.002270	0.002930	0.001803	0.002617	0.001891	0.001798	0.001503	0.001702	0.001849	0.001980	0.002525	0.002757	0.001564	0.001715	0.001211	0.001245	0.001546	0.001444	0.001727	0.002157	0.001831	0.001277	0.001331	0.001193	0.001415	0.001527	0.001417	0.001155	0.001901	0.001096	0.002021	0.002255	0.002436	0.002442	0.002236	0.002225	0.002695	0.003040	0.002500	0.001780	0.002017	0.001873	0.002422	0.002764	0.002504	0.002911	0.001828	0.001735	0.001897	0.002146	0.002000	0.002435	0.001658	0.001949	0.001636	0.002108	0.001535	0.001204	0.001664	0.002151	0.002464	0.002488	0.002524	0.001675	0.002662	0.002506	0.002078	0.001641	0.002154	0.001718	0.001934	0.002046	0.002180	0.001878	0.001828	0.002059	0.002932	0.002892	0.002733	0.002048	0.001729	0.001928	0.002254	0.002199	0.002505	0.003162	0.002748	0.002648	0.002516	0.002230	0.001507	0.001781	0.001929	0.002079	0.002340	0.002292	0.001922	0.001754	0.002575	0.002758	0.002027	0.002388	0.003445	0.002908	0.002034	0.002219	0.002583	0.002028	0.001992	0.002261	0.002552	0.002958	0.002953	0.001929	0.002076	0.002339	0.002264	0.002098	0.003049	0.003487	0.002624	0.001732	0.002108	0.002424	0.002361	0.002198	0.002185	0.002258	0.002588	0.002470	0.001485	0.001817	0.002313	0.002954	0.002682	0.003180	0.003405	0.002235	0.001550	0.002014	0.002906	0.002443	0.002774	0.002586	0.002625	0.002774	0.002697	0.002033	0.002545	0.002613	0.002706	0.002992	0.002802	0.002485	0.001601	0.001872	0.002276	0.002772	0.002630	0.002815	0.002844	0.002794	0.002853	0.002526	0.001585	0.002064	0.001950	0.002609	0.003164	0.002690	0.001930	0.001909	0.002330	0.002389	0.002526	0.002621	0.002912	0.003075	0.002859	0.002899	0.001976	0.001676	0.002178	0.001929	0.002583	0.002853	0.002387	0.001216	0.001584	0.002110	0.002074	0.002327	0.003101	0.002835	0.002217	0.002302	0.002121	0.001402	0.001970	0.002207	0.001772	0.002021	0.002067	0.001934	0.001483	0.001628	0.002611	0.001848	0.001970	0.002965	0.002643	0.002134	0.002092	0.001551	0.001582	0.001900	0.002060	0.001849	0.002029	0.002074	0.001548	0.001268	0.001928	0.002060	0.002047	0.002206	0.002828	0.002658	0.002713	0.001754	0.001081	0.001356	0.002011	0.002148	0.001734	0.001736	0.001863	0.001150	0.001000	0.001688	0.001979	0.001960	0.002037	0.002187	0.002249	0.002127	0.001021	0.000841	0.001221	0.002134	0.002478	0.001682	0.001626	0.001996	0.001362	0.001197	0.002387	0.001896	0.002171	0.001801	0.001925	0.001774	0.001479	0.001412	0.001266	0.001767	0.001970	0.002305	0.001625	0.001588	0.001352	0.001560	0.001972	0.002185	0.001992	0.002025	0.001559	0.000964	0.000967	0.001655	0.001917	0.001850	0.001857	0.001999	0.002185	0.001904	0.001389	0.001162	0.002224	0.002519	0.002236	0.002202	0.001846	0.001529	0.000798	0.000826	0.001260	0.001935	0.002292	0.002531	0.001964	0.002242	0.001747	0.001511	0.001325	0.002332	0.002452	0.002014	0.001932	0.001970	0.001302	0.001226	0.000962	0.000623	0.001419	0.002029	0.002224	0.001831	0.001976
